filename,Raw_successful_fits,Raw_I0_mean,Raw_Tau_mean,Raw_B_mean,Raw_Residuals_Std_mean,Raw_I0_std,Raw_Tau_std,Raw_B_std,Raw_Residuals_Std_std,Raw_I0_min,Raw_Tau_min,Raw_B_min,Raw_Residuals_Std_min,Raw_I0_max,Raw_Tau_max,Raw_B_max,Raw_Residuals_Std_max,Savitzky-Golay_successful_fits,Savitzky-Golay_I0_mean,Savitzky-Golay_Tau_mean,Savitzky-Golay_B_mean,Savitzky-Golay_Residuals_Std_mean,Savitzky-Golay_I0_std,Savitzky-Golay_Tau_std,Savitzky-Golay_B_std,Savitzky-Golay_Residuals_Std_std,Savitzky-Golay_I0_min,Savitzky-Golay_Tau_min,Savitzky-Golay_B_min,Savitzky-Golay_Residuals_Std_min,Savitzky-Golay_I0_max,Savitzky-Golay_Tau_max,Savitzky-Golay_B_max,Savitzky-Golay_Residuals_Std_max,SimpleRNN_successful_fits,SimpleRNN_I0_mean,SimpleRNN_Tau_mean,SimpleRNN_B_mean,SimpleRNN_Residuals_Std_mean,SimpleRNN_I0_std,SimpleRNN_Tau_std,SimpleRNN_B_std,SimpleRNN_Residuals_Std_std,SimpleRNN_I0_min,SimpleRNN_Tau_min,SimpleRNN_B_min,SimpleRNN_Residuals_Std_min,SimpleRNN_I0_max,SimpleRNN_Tau_max,SimpleRNN_B_max,SimpleRNN_Residuals_Std_max,improvedrnn_successful_fits,improvedrnn_I0_mean,improvedrnn_Tau_mean,improvedrnn_B_mean,improvedrnn_Residuals_Std_mean,improvedrnn_I0_std,improvedrnn_Tau_std,improvedrnn_B_std,improvedrnn_Residuals_Std_std,improvedrnn_I0_min,improvedrnn_Tau_min,improvedrnn_B_min,improvedrnn_Residuals_Std_min,improvedrnn_I0_max,improvedrnn_Tau_max,improvedrnn_B_max,improvedrnn_Residuals_Std_max,CONV_successful_fits,CONV_I0_mean,CONV_Tau_mean,CONV_B_mean,CONV_Residuals_Std_mean,CONV_I0_std,CONV_Tau_std,CONV_B_std,CONV_Residuals_Std_std,CONV_I0_min,CONV_Tau_min,CONV_B_min,CONV_Residuals_Std_min,CONV_I0_max,CONV_Tau_max,CONV_B_max,CONV_Residuals_Std_max
processed_data_batch_28.npz,150,1.3996369519700076,142.35622228172363,0.02420281877361036,0.0035332435104977,0.10062190765653709,0.23504651223279113,0.00013379821368230224,8.03190519793339e-05,0.87729981462222,141.70207604486876,0.02387930607470884,0.0033317843813736436,1.4950537824080952,142.90437893137283,0.024478714544239676,0.0037644564538678936,150,1.3996395538823343,142.35594026544504,0.024202915007292974,0.0007845087152613947,0.10062248529138512,0.23510400617426597,0.00013375300991896367,6.175972539216387e-05,0.8772762928056926,141.69431478319623,0.023880299864577847,0.0006454364142620281,1.4950147707973525,142.9045736400284,0.024476346861164445,0.000991317657266286,150,1.3996180179577398,142.37703583020425,0.024073406838716636,0.0005221280673155404,0.10049237575007099,0.2353777093027085,0.00013239043878096493,6.778621666155192e-05,0.8771832153306531,141.70134902762862,0.023747899855741363,0.00040123169189941704,1.4952077400531225,142.92304820080338,0.024355859949741706,0.0007061091324321276,150,1.39981986161782,142.35765032890652,0.024125798419457188,0.0005431634314014734,0.10061087556676138,0.23456028731379733,0.00013244088493402653,5.898815120076918e-05,0.8772689932561516,141.69124520725865,0.023796778584236487,0.00040432625939619397,1.4951467221791221,142.90788018594185,0.02441491213922819,0.0007827933194890345,150,1.400638077549749,142.2466801251224,0.024271100743654836,0.00043819678521207653,0.10086875475751832,0.2407779544443204,0.00014062087855211535,7.218162091206759e-05,0.8771511961544933,141.53770554160462,0.023881153470650143,0.0003040486983504621,1.4964612710943694,142.85902529050972,0.02458225544288295,0.0007892360399233519
processed_data_batch_29.npz,150,1.4081330323017414,142.34968607968986,0.0242238081050964,0.0035937057488602177,0.07946085171522756,0.3491611625125348,0.00032613717429307867,0.00030276630502758484,1.0676901300210089,141.51853664262177,0.021614833160089972,0.0033647553554939274,1.494346059238301,144.73773449886644,0.025747555762985718,0.006980964221662559,150,1.4081345500836029,142.3494401873949,0.024224084378534048,0.0008656573321975852,0.07946210434501727,0.34962490279891234,0.00032603252594362505,0.00046657195094577627,1.0676729700843648,141.51882975380335,0.021616666343557703,0.0006037621370115588,1.494293772641224,144.74278512483207,0.02574504518315573,0.005868945893024891,150,1.4080894249218556,142.37428448772926,0.02409273003394539,0.0006028020796580457,0.07931976635680157,0.3480333590798059,0.0003251201261304826,0.0004702340365695693,1.068304628353429,141.53550203760975,0.02147632062938373,0.00037155686727685254,1.4946535503540452,144.83174833595154,0.02557549449554567,0.005505557346741657,150,1.4083034413558428,142.35299521052363,0.024145881499190617,0.0006304723339748023,0.07941484301343607,0.3484239160468247,0.00032545300721240723,0.0004781125375156212,1.0678933714110088,141.51840492741084,0.0215286345001964,0.00041453899105970885,1.4947079962189922,144.78898112572477,0.025643364845895147,0.005694874177284758,150,1.4091588013078717,142.23704457124157,0.02429259432645302,0.0005325388745858554,0.07967845415861242,0.3580596530169407,0.0003280631222079083,0.0005052764645732305,1.067927431607839,141.37052683707358,0.021681457997748996,0.0003171022566763671,1.4959319752397726,144.62713167578787,0.02581984854004009,0.005968631614042983
processed_data_batch_30.npz,150,1.412005917923812,142.35366184208308,0.0241850581399588,0.0035624787230558214,0.0731727417885876,0.49204989312056113,0.00017429358268848368,0.0002325078743782165,0.9919819340517947,141.64914694376066,0.023291900381721763,0.0033487542602267384,1.5046855510708315,146.72549273940479,0.024599744154907618,0.006251811337485033,150,1.412010512651844,142.3530501156268,0.024185536095106295,0.0008334583704915695,0.07317274776872724,0.49201805907477103,0.0001744204090259659,0.0003329947081225692,0.9919641406172877,141.6518948070961,0.023292623177189057,0.0006532370162814116,1.5046529736905496,146.72306227579972,0.024601801414660042,0.004787764349250001,150,1.4119718358460318,142.37790298478987,0.024054317427168567,0.0005649224795985493,0.0730760643274798,0.5014036034495396,0.00017879565751175144,0.0002850730343048602,0.99228494887313,141.62688758046514,0.023042605086787606,0.00038205602612514006,1.5047436446430191,146.90508679539832,0.024495544536763895,0.0038871917404186837,150,1.4122076649778286,142.35279052224575,0.024110200161825898,0.0005950097248797355,0.07316898894961821,0.4954821769147184,0.00017517079621479328,0.00031352806647134057,0.9916867050573145,141.6442814464479,0.023173334231507546,0.0004261445873171955,1.5047494536408588,146.78725928924143,0.024529438918171973,0.004294319191107514,150,1.4130392014465891,142.2393302368449,0.024255404837073034,0.0005002628931948409,0.07333461109489138,0.5078620538342136,0.00018046653803159058,0.00034673438563393886,0.992004272971766,141.49227032282033,0.023348743453596568,0.00030841446528905334,1.5058565809016013,146.75186014315523,0.024679847757592445,0.00456416982988368
processed_data_batch_31.npz,150,1.3968962140112515,142.37853653755286,0.02418988157854813,0.003538304324651762,0.09339478178562582,0.2829675957536328,0.00015382656468960587,7.171652319481416e-05,0.9965455383661581,141.6504737161495,0.023825235721585007,0.0033421736711718615,1.5113224032199237,143.2170623764983,0.024578910452074377,0.003681325230450039,150,1.3968992788535004,142.3782073764759,0.024189971541417155,0.0007980329676963618,0.09339574276359874,0.28313566070460694,0.00015388689571516762,7.236408620988854e-05,0.9965488341276431,141.65048728328438,0.02382430423979043,0.0006561485490989111,1.5113166362263923,143.21789783068874,0.024580155194717977,0.0010419865621691142,150,1.3969120368636532,142.39432723358857,0.024063822186973893,0.0005283338886916711,0.09324792524610694,0.28563852826834396,0.00015217343163080593,8.675116437073313e-05,0.9970635533959256,141.67181627545887,0.023677419739685467,0.0003414270859703017,1.5114638737014185,143.2255666725096,0.02445372401532826,0.0009103727750148573,150,1.3971160442893187,142.37476303285138,0.024116248097413393,0.0005595596142208322,0.09338394632164901,0.2812306328890553,0.00015179560877100516,7.654447233859606e-05,0.9962462684603065,141.64121360612987,0.023725933762427487,0.0003966079086531526,1.511587984777911,143.21839321277355,0.02449836248011815,0.0008465378274949214,150,1.397905203662271,142.26625277775966,0.024259372337570848,0.00045823129476392445,0.09362104339724826,0.28578935615628615,0.00015682795515264226,9.547374371875574e-05,0.9965915290240325,141.52473499532545,0.02388681385095568,0.0003206173590632126,1.5121954613244406,143.13043309151598,0.02464373230750641,0.0008010214499694115
processed_data_batch_32.npz,150,1.3988497554029318,142.39104898147713,0.02420027176589859,0.003538904812999107,0.08391257108664676,0.32267573711579134,0.00016689821622314877,7.99614658516286e-05,1.034402580728601,141.66328064461226,0.023716731148038593,0.003284121429385438,1.5016008811788633,143.11965908142514,0.024582788774629095,0.0037134970639744027,150,1.3988481373996078,142.3913453503414,0.024199983826956047,0.000801570553425103,0.08391629514402281,0.3225411364186033,0.00016694191373616395,7.843992320260333e-05,1.0343769359516133,141.66382356691685,0.023719382720820838,0.0006578077421815214,1.5016222469603457,143.11475935154178,0.024583678093448937,0.0011181723482527495,150,1.3988380632010788,142.41022633585956,0.024073030088267968,0.000536628667650239,0.083765771302624,0.32046349721296036,0.00016580169771078138,8.74338879069303e-05,1.035060762921703,141.69682674369326,0.023592310365575582,0.00038595619645006993,1.5014198418477664,143.14415513337434,0.024462334379647396,0.0007957410638514035,150,1.399056371263321,142.3880097550901,0.024126784464776552,0.0005558965267910305,0.08387740579955394,0.3196126682072364,0.00016417844306281637,7.253582294320412e-05,1.0345253486605936,141.676699103749,0.023663652579061615,0.0004086651235630733,1.5018142239905792,143.09132943629623,0.02451623667689922,0.0009060935487681367,150,1.399871506312352,142.27901960383994,0.024269326078030336,0.00045128805866544164,0.0841112151986758,0.32915757113440114,0.00017194445811738335,8.77744047856356e-05,1.0346407677177232,141.532942791516,0.023758639980932323,0.00029771540372454977,1.502918093700632,143.05107011511944,0.024654401379695774,0.0008901157246824772
processed_data_batch_33.npz,150,1.3923766240799291,142.45490927629598,0.024217881358240333,0.0035670951178127567,0.09827498554040807,0.29154509856461264,0.0002870493502242278,0.00022904750579726878,1.0793490559150216,140.99710466461627,0.02341504915394151,0.003325058434769194,1.4983846181261566,143.45195127056252,0.026663523839011525,0.00570430552179477,150,1.3923767935033489,142.45491528857215,0.02421781642384014,0.000834824889895476,0.0982749601946771,0.2909075333635818,0.00028765693439674505,0.00034133878305407254,1.0793424751088652,141.03307471861652,0.023394960054612363,0.000629481509576948,1.498409945737236,143.45263122548985,0.0266669854009623,0.003632908764145892,150,1.3924058135556976,142.46974508838096,0.024091262213987327,0.0005779214208760353,0.09809030236093284,0.29188471113399633,0.0002882537946988536,0.000346849857286479,1.080178687145325,140.89858711732072,0.0233523066075377,0.0003401914137579445,1.4974596057470257,143.33047653173858,0.026554711093376822,0.0031416649156421777,150,1.3925852258921423,142.45257205388464,0.02414295653403297,0.0006024816118115739,0.09821743171069465,0.29376787863668297,0.00028674805865051926,0.00034122244888561436,1.0798575735342284,140.86342714602594,0.023410793952654198,0.0004228019642971585,1.4980447494193787,143.3961063562732,0.02660226992705125,0.003144561749468132,150,1.3933922015137337,142.3417820698442,0.024288579915846528,0.0004951855966238041,0.09854208818810894,0.30002056099141755,0.00028694202844414,0.00034524749951822195,1.0795633052352496,140.73865462846877,0.023582816973528306,0.00028161403315666195,1.4994620202042914,143.43867440237594,0.0266822844922847,0.0029553725564640775
processed_data_batch_34.npz,150,1.400214850740544,142.34840087026475,0.024193580467287368,0.003592678715390264,0.08707193602920987,0.3988943342185082,0.00036150300758688256,0.0003092071149791336,1.000491918446186,139.74399796301498,0.0236121206180634,0.003278776826803447,1.5163707698031237,143.45135982928815,0.02733712012776416,0.006155088940147043,150,1.4002184702094296,142.34791692472697,0.02419387327311988,0.0008863681232295909,0.08706891524835503,0.3991308663686324,0.0003612299613805658,0.0004834077509301043,1.0005085800640503,139.73876724109243,0.023616499405072208,0.0006367970182783252,1.5164350517043912,143.44514060581682,0.02733841489891257,0.004862559949205535,150,1.4001794890336479,142.37149786527118,0.02406322168720877,0.000619286971830705,0.086952502548985,0.39669003673178943,0.0003632689150144126,0.0004955425214073563,1.0009542378389096,139.78165634312185,0.0234767689622219,0.0003503153626933553,1.5161580628773532,143.48835484309132,0.027220071597075457,0.004786408829762223,150,1.400403713065549,142.34830928406367,0.02411825178405529,0.000646393810020911,0.08707348986559146,0.3983557567113151,0.00036230189009161927,0.0004916933748246164,1.0001686921740467,139.72843591635868,0.02354947341251813,0.000416222703737583,1.5164693863365661,143.45595795380046,0.027280473842973576,0.004832598072422044,150,1.4012127040440938,142.23900067461108,0.024260915613085077,0.0005413263896736889,0.08728755138116058,0.40822641698898127,0.00036821619078777814,0.0004948060991302949,1.0006164988250297,139.63868351069073,0.02364055083246835,0.00031223463926237176,1.5176560681010585,143.4152296012751,0.027430711557760435,0.0048049485820240495
processed_data_batch_35.npz,150,1.402392605289976,142.35840143918676,0.02415853599840877,0.0035401710426037356,0.08265462473073323,0.2841110516751216,0.00014087104770395435,7.496849439876458e-05,1.0941575098420067,141.50771585024978,0.02379793861750337,0.003366534853657545,1.4973201787154837,142.95491743349316,0.02457156933646142,0.003697965254880506,150,1.4023978627497002,142.35778610382036,0.02415893464207965,0.0007965033041168007,0.08265928773823168,0.28374482629035774,0.000140779335359631,7.05772546421886e-05,1.09416732289205,141.50895880745864,0.023796577039049208,0.000658304895183119,1.4973472773965701,142.95673605496413,0.02457356360094002,0.0010527079783639113,150,1.402364958666554,142.38086999507408,0.024028118423321688,0.000533807621791965,0.0824851405646808,0.28256248942696316,0.00014064520549285635,8.309230976798291e-05,1.0947738866494474,141.49160555361647,0.023692465069535373,0.0003714701585281778,1.4974043355936644,143.0048039615783,0.024428237505095537,0.0008044120179963525,150,1.402595738544528,142.3564856873505,0.02408360177188238,0.0005596809027538902,0.08261165919877436,0.28198455285873436,0.0001393859845574912,7.084725020088267e-05,1.0945165434655177,141.47936286853914,0.0237244914045745,0.0004282685651671676,1.4973529248211546,142.95497707813954,0.024498083392001428,0.0007951366959983257,150,1.4034182084869948,142.24512595614635,0.024227800394856946,0.00045718216025168864,0.08283913798664853,0.2889203538203848,0.00014425512880490823,8.060538260476556e-05,1.094402142425268,141.30456005755127,0.02385247904249359,0.000308059094081267,1.4984386062901034,142.87946214997552,0.024620277886183747,0.0006751341095243569
processed_data_batch_36.npz,150,1.3757054431882352,142.2951763560915,0.02413093939527653,0.0035179667306929354,0.10086965797655532,0.29745587075262336,0.00015878864103276058,8.062631932234924e-05,0.9860719541039515,141.58605160294323,0.02364235666417619,0.003285430063230977,1.492119069414619,143.19214410081335,0.024583355157414295,0.0036814398767215104,150,1.3757054046513646,142.29515703712448,0.024130999401688735,0.0007902562062576582,0.10087060382360856,0.2978595594861675,0.0001592296252366113,7.024377244151586e-05,0.9860685511321448,141.5814310283419,0.023640681780983837,0.0006353664504828094,1.492143494671018,143.18931843816335,0.024585116110098903,0.000987784388124928,150,1.3757089864912606,142.3131309078879,0.024002480933167394,0.0005182820641035153,0.10066764074143818,0.29909670087657336,0.00015941411725659097,7.548629262857652e-05,0.9867344893753345,141.6339762067971,0.0235040147085111,0.0003715874845259506,1.4920123476552143,143.22165715291487,0.024432678913043,0.0007901325763464968,150,1.3758936132767767,142.29422454920427,0.024055421579452053,0.0005487030619352349,0.10083841200065803,0.29789121335821944,0.00015834075175387498,7.22912740909942e-05,0.9860264066234631,141.58239627360064,0.023565424721186442,0.00037427302656591337,1.4923320009534236,143.19794596374294,0.02450375161473306,0.0007922169875143318,150,1.376663627958999,142.1883131337148,0.02419500617164079,0.00044918252507136297,0.10113348768736828,0.2983224269113013,0.00016309595561816718,9.063437434599786e-05,0.9862152211342995,141.4855789885328,0.023726498688236425,0.0002752289679383491,1.4933461867493398,143.06786088585537,0.024661019421479684,0.0007511871756264552
processed_data_batch_37.npz,150,1.405505000929267,142.57360891027128,0.024090477878932787,0.0037524266834654827,0.08346274590849248,1.6917864691401108,0.0008359843695701787,0.001238525994574786,1.0912695815851807,136.56415206523945,0.01684402002663604,0.0033421733598261636,1.626582720004828,154.30811735868326,0.026717077483077563,0.013934429104686502,150,1.4055033610366163,142.57382717327934,0.02409036719147599,0.0010960179255782264,0.08345998169200378,1.6947735960491308,0.0008383182346484859,0.0015383241121765874,1.0912687792999194,136.55691753774974,0.01681093085799162,0.0006271409183284592,1.6261402645158403,154.359206278384,0.02671831162754976,0.01289503494860337,150,1.4055217232817432,142.58609433365564,0.02396779840560167,0.0008138115010638333,0.08334194044457557,1.6767628573847715,0.0008185473735855941,0.0013869143836348601,1.091762012829128,136.41586461975263,0.01686069332644118,0.00034944996635150863,1.627116122644475,154.15790074443353,0.02660841996557567,0.011113442310400205,150,1.4057308915918145,142.56748761240408,0.02401915105566814,0.0008437991020594719,0.08345069783922868,1.6724166287959286,0.0008190639810217057,0.0013983042498509114,1.0913498503820311,136.46977216700483,0.016965104628795434,0.0003922821270376449,1.6285695514361986,154.0390052902877,0.02665369121756208,0.010960437534073417,150,1.4065665537265404,142.4597049162891,0.024159332273555097,0.000751425244111835,0.08376713941445112,1.7057315612988297,0.0008366823740848294,0.0014523687550139306,1.091592348150541,136.30933492772266,0.017142459146110525,0.0002815116052438826,1.6318849986235417,154.0470576331472,0.02676050202915745,0.010591286045770984
processed_data_batch_38.npz,150,1.4110022871854753,142.3620522359646,0.024180418355342535,0.0035864973690585035,0.0740746541251631,0.42198868180037646,0.0004078754595490621,0.0005510834176078428,1.0551456529682053,141.52225673568324,0.023298181225299926,0.0033484060508175866,1.498220243837222,145.79583207034608,0.028661607419545376,0.010232921021034303,150,1.411002168893698,142.36202603598824,0.024180462578196813,0.0008602152644943145,0.07407225185670878,0.4214974706572459,0.0004082057125787867,0.0007196496582580053,1.0551945333632968,141.52076554256234,0.023292121049106,0.0006373082865594792,1.4982085616533944,145.79004474875651,0.02866553138804466,0.009568104082916355,150,1.410948330544528,142.3874833608645,0.02404968843350324,0.0005989208862147388,0.07391961615775842,0.4227845534825257,0.0004058553681494469,0.0007263558284391084,1.0557732830461115,141.55491664518547,0.023166616555327462,0.0003687420323714723,1.4980981498698593,145.8579986478114,0.02850891604375393,0.009375276810620182,150,1.411206365510651,142.35984374878197,0.02410694068907817,0.0006283486195711352,0.07402641670032689,0.4259671711998631,0.00040453085225208407,0.0007367800804686603,1.055239162070056,141.53670892611757,0.023229982118580315,0.00040123129566239544,1.4981470369758143,145.88644058397026,0.028550515222818377,0.00953905137330384,150,1.4120472522856904,142.24691215959376,0.02425133661938596,0.0005327422039581974,0.07426465674737243,0.4313486351539775,0.0004137869955015422,0.0007565525936976789,1.0554724354316454,141.39360307708316,0.02338774122196356,0.00028399257207284255,1.4992293688037757,145.65741119596535,0.028769675975844265,0.009663479167547001
processed_data_batch_39.npz,150,1.3935425725225703,142.35504302546227,0.02416083582038919,0.0035438546742984508,0.08155798990708456,0.3096718543887235,0.00016144310789367,8.226881705496572e-05,1.105764585109804,141.3386202021034,0.023775354050138243,0.0033594197746120383,1.4960334116840366,142.94125386003597,0.024640886044154247,0.0037763729039593614,150,1.393546433896916,142.35446145298096,0.02416125467911444,0.0007959610170616765,0.08155257497170675,0.30982918792536535,0.00016166236744331343,7.357619081271738e-05,1.105782359025579,141.33576986173088,0.023776990924534735,0.0006560630750504417,1.4960578847295054,142.93831617523912,0.024645486951523674,0.0009813419313027952,150,1.393516075940079,142.37843331915667,0.024030129494514406,0.0005333196682987943,0.08140186129179632,0.3114781884890728,0.00016277930166872623,8.743440582081885e-05,1.1061495694251855,141.40312425152507,0.023650757676214506,0.00035862037212915326,1.4957594073317728,142.98709523675257,0.024512819982309208,0.0008171289115871299,150,1.3937138920786554,142.35740287465975,0.02408380313429389,0.000561716518747352,0.0815188673416728,0.31003688916669014,0.00016227670011000417,7.738830856327192e-05,1.1059670152206262,141.34650864980824,0.02371147397501253,0.00042758859421398115,1.495994731856902,142.96382573960315,0.0245750858774168,0.000813600049603195,150,1.394529387012439,142.24586480034577,0.024226885481188724,0.0004587316259980893,0.08178512821065657,0.3219955229988206,0.0001680893487135345,9.737401584350388e-05,1.1059404680779277,141.23435670260056,0.02381466970008244,0.0003037444526796199,1.4973438818602454,142.8375012380828,0.02472801533061921,0.0008149412291253135
processed_data_batch_40.npz,150,1.4029443041219634,142.33961517924948,0.024148234263848222,0.0036001862894475592,0.08912942650693614,0.7531232390835401,0.0002821496645664143,0.0007068779886492943,0.9858410963838057,133.8515434232612,0.022858154166736408,0.003243348120953758,1.4926183613995818,143.17188524970666,0.026323762375210752,0.01212619644438572,150,1.4029430556900415,142.33971105570944,0.024148208298563723,0.0008977385621757465,0.08912710120895555,0.7534790402191445,0.0002822377081163414,0.000877318258415491,0.9858890622223805,133.8482965761823,0.022855979307633098,0.0006326322012711344,1.492574941994865,143.17376725078728,0.026323367126218963,0.011436412954041233,150,1.4029315563910032,142.35831208318962,0.024021331172002114,0.000628156563171465,0.08897149412605852,0.7602543968994657,0.0002796317168693224,0.0008567326871976574,0.9862270548702721,133.7638391364395,0.022681068515187232,0.0003563600947944787,1.4925650984910082,143.1523983295286,0.026163258989186682,0.010878659608487341,150,1.4031544899271373,142.3361273566075,0.024075560076740422,0.0006623896989820442,0.08910707692978768,0.7587969869632923,0.0002802011782276546,0.0008722687828686059,0.9855742326808339,133.7530834873333,0.022772571026396047,0.0003983228048245706,1.4926788868417478,143.112968266492,0.026251817966550232,0.011123273950264138,150,1.4039746231789374,142.2256938491986,0.02421880779043073,0.0005560344865231086,0.08937103551058262,0.7593423627145105,0.00028332823239190916,0.0009074363429465537,0.9859404840545658,133.647706838264,0.022948292372785062,0.000283961903176251,1.4935752488927307,143.07123737712746,0.02641891847113821,0.011440774897808877
processed_data_batch_41.npz,150,1.405070059716241,142.38376680961622,0.02407243935727023,0.003560883186632656,0.08762508796939539,0.37439393822999806,0.00033089241208939635,0.00030856601899392094,0.9393532915181688,141.0590951684182,0.020640538454217178,0.003263686583197591,1.515280645700045,144.53720657484774,0.025137609433521363,0.006497855027707128,150,1.4050766700323447,142.3829578118278,0.02407283134914837,0.0008580012131267824,0.08762419087357934,0.3745149310935398,0.00033122399600432075,0.00046705771917025633,0.9394377250182188,141.06709306370664,0.020636889257169045,0.0006700222218277224,1.5152034942848167,144.5398009071955,0.02513680119763997,0.005350150655435633,150,1.405021922007806,142.4080213182612,0.02394186638455384,0.000587285817208997,0.08750696229036696,0.37641761202172164,0.00033261284516222567,0.00047811416743862945,0.939468114682071,141.06984785857475,0.020493553386438587,0.00039994992829745575,1.5153827727410254,144.55326618954393,0.025024749613154894,0.005242089558825827,150,1.4052602828158038,142.38398335169697,0.02399734817700585,0.0006226369161842105,0.08762882409695995,0.3774034653880485,0.00033294231870959086,0.0004805490286158091,0.9391084671670902,141.04803856135015,0.02054085412346167,0.0004429213980015555,1.5155758343235275,144.56077905125585,0.025060723215997806,0.005253339914155715,150,1.4060833830594512,142.27267754404147,0.024140764780211738,0.0005280708080195679,0.08781678576071433,0.38196433984956424,0.00033443950373587475,0.0004914479227299395,0.9394122366054444,140.9817367252409,0.020731245908956912,0.0003016601823835728,1.5162841582658204,144.38139613459563,0.025265479180965663,0.0050903829195934605
processed_data_batch_42.npz,150,1.3962029436961598,142.40763948898146,0.024127701693149792,0.003543121748797707,0.08425186683529491,0.28623055961935523,0.0001526464135397902,7.446542884637243e-05,1.0711520000181056,141.59988502920993,0.023739069369647484,0.0033133229175060486,1.5112885577231756,143.0901195542843,0.02445482724633397,0.00370083085896474,150,1.3962066070407886,142.4072315782868,0.02412786707173845,0.000804889668033493,0.08425384674148298,0.28658070898703597,0.00015274567950531256,7.007482859825706e-05,1.0711230920322252,141.59848079680418,0.023742339163556923,0.0006361648737965538,1.5112978334056066,143.09109572000878,0.024457482147027976,0.0010977296382123564,150,1.3961806132911883,142.42849967277678,0.023999022345176743,0.000535132920526832,0.08408494017970013,0.288476813853848,0.00015125713629810225,8.5746026831879e-05,1.0719254228390953,141.5938187067396,0.023611548682999892,0.00038451318834769704,1.5112793061703598,143.1158182419565,0.024320625037066716,0.0009517527299452551,150,1.3964039762277662,142.40584288250696,0.024053549651509184,0.0005637192713229264,0.08421293434572251,0.2861236457406847,0.0001510519473925278,7.132497101863816e-05,1.0713646118262492,141.58471712979772,0.023671941952055384,0.0004262308567248497,1.5115239963969784,143.08777627056665,0.02437224240901138,0.0008454975599001896,150,1.3971935742722332,142.2980302061399,0.024195550037179044,0.0004606428214580991,0.08448471871327544,0.28938111774721903,0.00015600307246883027,8.898379402740749e-05,1.0714132654713182,141.476624450545,0.023797878110380824,0.00029278190762793043,1.5123125592834281,142.9728330233278,0.02455318814971347,0.0008242397443229667
processed_data_batch_43.npz,150,1.386908802146987,142.48287313714582,0.024080647928712937,0.0035498942355599414,0.0929611096366836,0.7116676662558784,0.00040557216076918007,0.00045967813026207634,0.9594178540507835,141.67393702465705,0.01983929236639181,0.0033280089383328675,1.540873823251357,150.4406823827904,0.024648864230423086,0.009044475661617915,150,1.3869123751454446,142.482409378226,0.024080919254506363,0.0008472768282418214,0.09296097422505033,0.7105218025583684,0.00040487166893508317,0.0005617472548193131,0.9594067060992146,141.67380871158124,0.0198490857917766,0.0006337989077526325,1.5410061207293069,150.424989815915,0.02465120699498712,0.007519352670506595,150,1.386895059203849,142.5032816736274,0.02395157031294341,0.0005693310370487031,0.09280435977115523,0.7056074975889683,0.0003990717325323137,0.00046946721997494125,0.960080114348283,141.66424854730064,0.01979931921435595,0.0003650548790941108,1.5406592654160314,150.37246749247188,0.024515853066515235,0.006061703582165987,150,1.3870928412988364,142.48318878904615,0.024004955487256573,0.000601463077127132,0.09294103443438052,0.7020353140041806,0.00039898092270499895,0.00045904719694014125,0.9595262151964218,141.671750420009,0.019854831796984978,0.00039705547376437934,1.5415704535274286,150.31862489709923,0.024577408963477185,0.005968424537425813,150,1.3878636528163555,142.37728050690848,0.024145765797898754,0.0005025249973440318,0.09318684100771166,0.730575456749274,0.00041963803647518714,0.0004617391222231109,0.9594136698484557,141.58972260719307,0.019718131808428113,0.0002831935040170583,1.5407516699272004,150.5783923917694,0.02470384768442735,0.00587220070465836
processed_data_batch_44.npz,150,1.4142273306389699,142.34038394129692,0.02413679567258555,0.0036306496760265777,0.07429542278566732,1.2111755703205318,0.00027151114587437844,0.0010345464559308147,1.0381560558361693,128.13201194039294,0.02238806550383914,0.0033533795133933184,1.5442638809204847,143.13242617585246,0.02552018307345084,0.016151611092555022,150,1.4142272596805705,142.34028752558442,0.02413700168567067,0.0009359290313057734,0.0742953088929451,1.2102025503735057,0.00027122991465454443,0.0012212773470524378,1.038163481586939,128.14217990313773,0.02238621596182094,0.0006874720185916684,1.5441525203647537,143.12369707847654,0.025520386408212335,0.015604487434843172,150,1.41417971051762,142.3630968264899,0.024007072095922944,0.000652589752243117,0.07416769978869688,1.2367760115041515,0.000274670945318888,0.0011528001032576386,1.0387783696870192,127.82376205471341,0.02224263921648417,0.0003885668507508514,1.544558796836841,143.15371490290863,0.02535167448121762,0.01444040356089863,150,1.4144187516333353,142.3391362083397,0.024062401586284445,0.0006903572523925048,0.07428759821159034,1.2246318670139493,0.00027297464580242086,0.0011951966764762833,1.0380937186277561,127.96449835010246,0.02231695751695947,0.0004460995204510227,1.544786850277521,143.14878562280538,0.02544157983385661,0.015000185736266722,150,1.4152855906266155,142.22683555282384,0.024207553213677093,0.0005994636423792139,0.07453746815095849,1.2381576250793227,0.0002773805838745661,0.0012799312860207951,1.0381872491358233,127.70714660520785,0.022456955882070008,0.0003241293756187671,1.5503578072473083,143.04357722754975,0.025621039816793704,0.015932535249556002
